orderId,userId,orderDate,paymentDeffered,deffereDate,paymentLink
14835,637,2024-05-10 07:00,0,,https://www.paypal.com/pl/home/rbsUKRLRMF
14836,637,2024-07-14 12:30,0,,https://www.paypal.com/pl/home/EPOCgOMZhc
14837,637,2024-10-03 08:45,0,,https://www.paypal.com/pl/home/LTFjvURmpu
14839,638,2020-12-17 20:45,0,,https://www.paypal.com/pl/home/ByRXBpdxoW
14840,638,2021-03-11 18:30,0,,https://www.paypal.com/pl/home/kVcTmUtKsi
14841,638,2021-05-12 07:00,0,,https://www.paypal.com/pl/home/hDchIIHmbi
14842,638,2021-12-03 08:00,0,,https://www.paypal.com/pl/home/aznUMPNHWd
14843,638,2022-01-30 19:30,0,,https://www.paypal.com/pl/home/LsVygbWOMk
14844,638,2022-06-09 15:30,0,,https://www.paypal.com/pl/home/nOQOIgXejy
14845,638,2022-09-05 11:15,0,,https://www.paypal.com/pl/home/KlfojmkVVc
14846,638,2022-11-25 19:30,0,,https://www.paypal.com/pl/home/EvhLfkISNU
14847,638,2023-02-16 15:30,0,,https://www.paypal.com/pl/home/JRLKQALErJ
14848,638,2023-05-15 07:00,0,,https://www.paypal.com/pl/home/CfADLIHMde
14849,638,2023-08-10 09:00,0,,https://www.paypal.com/pl/home/EJgWUVjnTi
14850,638,2023-10-25 10:00,0,,https://www.paypal.com/pl/home/SKhmadKhTK
14851,638,2024-02-26 18:30,0,,https://www.paypal.com/pl/home/cFAbwZJUFP
14852,638,2024-04-08 09:45,0,,https://www.paypal.com/pl/home/BqZFKCnCeu
14853,638,2024-06-02 12:30,0,,https://www.paypal.com/pl/home/qanNZivfFT
14854,638,2024-08-27 08:00,0,,https://www.paypal.com/pl/home/ppzapWibpl
14855,638,2024-10-30 18:30,0,,https://www.paypal.com/pl/home/EWLCRqVAYH
14857,639,2020-12-31 07:00,0,,https://www.paypal.com/pl/home/XYkxNAQKth
14858,639,2021-02-18 20:45,0,,https://www.paypal.com/pl/home/ZjSaGBQaxr
14859,639,2021-05-06 13:00,0,,https://www.paypal.com/pl/home/BsNsCFXbZQ
14860,639,2021-07-10 07:00,0,,https://www.paypal.com/pl/home/ghMHbhEXEP
14861,639,2021-11-21 11:30,0,,https://www.paypal.com/pl/home/aSCdgFoqHo
14862,639,2022-01-28 21:00,0,,https://www.paypal.com/pl/home/CVxpscpCif
14863,639,2022-05-09 15:30,0,,https://www.paypal.com/pl/home/pqSylIPDyO
14864,639,2022-07-15 07:00,0,,https://www.paypal.com/pl/home/fDhcpCVuMh
14865,639,2022-11-07 11:30,0,,https://www.paypal.com/pl/home/AbCXKMINJu
14866,639,2023-01-01 19:30,0,,https://www.paypal.com/pl/home/Wakceqywyr
14867,639,2023-03-06 20:00,0,,https://www.paypal.com/pl/home/lrzdPnRPiD
14868,639,2023-05-24 20:15,0,,https://www.paypal.com/pl/home/EXGckyOFxw
14869,639,2023-08-14 21:15,0,,https://www.paypal.com/pl/home/tcHQJPDMfr
14870,639,2023-10-25 16:45,0,,https://www.paypal.com/pl/home/KclEETtKBh
14871,639,2023-12-17 10:00,0,,https://www.paypal.com/pl/home/WqZAkHrIkr
14872,639,2024-03-09 07:00,0,,https://www.paypal.com/pl/home/jcQpJEthcP
14873,639,2024-05-10 16:30,0,,https://www.paypal.com/pl/home/rNPbOqbytN
14874,639,2024-07-27 07:00,0,,https://www.paypal.com/pl/home/DMjmFGBWys
14875,639,2024-11-01 15:30,0,,https://www.paypal.com/pl/home/waBRZGyKbE
14876,639,2025-01-06 07:00,0,,https://www.paypal.com/pl/home/usYAiytmOU
14878,64,2021-01-02 21:15,0,,https://www.paypal.com/pl/home/YUREeneVjs
14879,64,2021-04-03 18:00,0,,https://www.paypal.com/pl/home/GBEMuGgcqO
14880,64,2021-06-15 08:30,0,,https://www.paypal.com/pl/home/YSuaJKJMDk
14881,64,2021-08-05 07:00,0,,https://www.paypal.com/pl/home/JEEJMqJmWy
14882,64,2021-10-17 09:15,0,,https://www.paypal.com/pl/home/CmUAZtwyjd
14883,64,2022-01-20 07:00,0,,https://www.paypal.com/pl/home/aIHFfVUtUr
14884,64,2022-04-05 20:15,0,,https://www.paypal.com/pl/home/STdGAIHqyh
14885,64,2022-08-02 07:00,0,,https://www.paypal.com/pl/home/vmqqIClNPZ
14886,64,2022-09-22 14:00,0,,https://www.paypal.com/pl/home/mVBtlCIraT
14887,64,2022-11-22 07:00,0,,https://www.paypal.com/pl/home/PVOtwCZwiL
14888,64,2023-02-05 14:00,0,,https://www.paypal.com/pl/home/zSRHqxTHiI
14889,64,2023-05-18 16:30,0,,https://www.paypal.com/pl/home/uJWkmAsqPH
14890,64,2023-07-19 20:45,0,,https://www.paypal.com/pl/home/qVcchKivmB
14891,64,2023-10-28 21:00,0,,https://www.paypal.com/pl/home/wzBwwAmWQc
14892,64,2024-01-18 20:30,0,,https://www.paypal.com/pl/home/ArxgeeomGg
14893,64,2024-04-02 08:15,0,,https://www.paypal.com/pl/home/hAwZQfBXbH
14894,64,2024-07-22 07:00,0,,https://www.paypal.com/pl/home/eCzczPLlta
14895,64,2024-10-14 07:00,0,,https://www.paypal.com/pl/home/LmYvBzgNDK
14897,640,2021-01-01 07:15,0,,https://www.paypal.com/pl/home/iryakDFHYs
14898,640,2021-03-15 08:15,0,,https://www.paypal.com/pl/home/QdfarvAwhY
14899,640,2021-06-03 10:30,0,,https://www.paypal.com/pl/home/YprIcplZre
14900,640,2021-08-09 18:45,0,,https://www.paypal.com/pl/home/aZtatQlkxh
14901,640,2021-09-26 07:00,0,,https://www.paypal.com/pl/home/zicUFtaNME
14902,640,2021-12-09 07:00,0,,https://www.paypal.com/pl/home/zbnfPIClVA
14903,640,2022-05-02 10:45,0,,https://www.paypal.com/pl/home/GBVfTBxvHi
14904,640,2022-06-26 07:00,0,,https://www.paypal.com/pl/home/gpACUcwZNx
14905,640,2022-10-08 15:15,0,,https://www.paypal.com/pl/home/YZjclujsJl
14906,640,2022-12-07 11:45,0,,https://www.paypal.com/pl/home/SXjkNHEzKt
14907,640,2023-03-06 12:00,0,,https://www.paypal.com/pl/home/cvomhZVUll
14908,640,2023-05-21 07:00,0,,https://www.paypal.com/pl/home/PfIoyFYQQu
14909,640,2023-07-13 07:15,0,,https://www.paypal.com/pl/home/DWYACBPFEr
14910,640,2023-10-02 13:00,0,,https://www.paypal.com/pl/home/dVkCCKWrqd
14911,640,2023-12-13 08:45,0,,https://www.paypal.com/pl/home/EsefmEbEni
14912,640,2024-03-04 10:45,0,,https://www.paypal.com/pl/home/CZlkOwCLQn
14913,640,2024-05-14 07:00,0,,https://www.paypal.com/pl/home/kulCdNhUsi
14914,640,2024-11-30 16:45,0,,https://www.paypal.com/pl/home/dPwMPtJVGj
14916,641,2020-12-14 13:30,0,,https://www.paypal.com/pl/home/YTBireWVWH
14917,641,2021-02-28 11:00,0,,https://www.paypal.com/pl/home/XGNqIIZIDm
14918,641,2021-05-20 07:00,0,,https://www.paypal.com/pl/home/ehxoaZInba
14919,641,2021-07-23 21:15,0,,https://www.paypal.com/pl/home/DCfbbwdfyW
14920,641,2021-10-12 21:00,0,,https://www.paypal.com/pl/home/TquiACWDoX
14921,641,2022-01-14 07:00,0,,https://www.paypal.com/pl/home/aNvqGJHcnM
14922,641,2022-03-13 07:00,0,,https://www.paypal.com/pl/home/LbzmCIHvPL
14923,641,2022-04-30 07:00,0,,https://www.paypal.com/pl/home/kxEeTSepDr
14924,641,2022-07-07 19:15,0,,https://www.paypal.com/pl/home/bomqxOYQai
14925,641,2022-10-09 20:30,0,,https://www.paypal.com/pl/home/XizZKjrcVe
14926,641,2022-11-20 08:45,0,,https://www.paypal.com/pl/home/eWMBbUuOys
14927,641,2023-02-27 12:00,0,,https://www.paypal.com/pl/home/keYgyZCwht
14928,641,2023-04-23 07:00,0,,https://www.paypal.com/pl/home/tMiigWoafO
14929,641,2023-07-20 17:00,0,,https://www.paypal.com/pl/home/dPafolfuDv
14930,641,2023-09-30 08:45,0,,https://www.paypal.com/pl/home/rxOlRGCLgT
14931,641,2023-12-17 20:00,0,,https://www.paypal.com/pl/home/SaBOvzghxi
14932,641,2024-02-26 18:15,0,,https://www.paypal.com/pl/home/EUzKBKxWRw
14933,641,2024-05-10 08:45,0,,https://www.paypal.com/pl/home/VHzYuIMFGE
14934,641,2024-08-13 21:00,0,,https://www.paypal.com/pl/home/cBxAmgdbwY
14935,641,2024-10-01 07:00,0,,https://www.paypal.com/pl/home/BcuOLGzgNE
14937,642,2020-12-07 14:45,0,,https://www.paypal.com/pl/home/cyeFxQYyKW
14938,642,2021-03-16 16:15,0,,https://www.paypal.com/pl/home/sdXNBzVGiQ
14939,642,2021-05-19 12:30,0,,https://www.paypal.com/pl/home/YsuLvGpBcc
14940,642,2021-08-28 07:00,0,,https://www.paypal.com/pl/home/dgkKShlavt
14941,642,2021-11-04 07:30,0,,https://www.paypal.com/pl/home/IexGbsvHsd
14942,642,2022-02-15 09:00,0,,https://www.paypal.com/pl/home/LixoOXhRdH
14943,642,2022-05-11 07:00,0,,https://www.paypal.com/pl/home/PRQCLnKJWy
14944,642,2022-08-20 07:15,0,,https://www.paypal.com/pl/home/qVEvVOUgnc
14945,642,2022-11-18 07:00,0,,https://www.paypal.com/pl/home/DpxTZnEbpD
14946,642,2023-02-11 09:15,0,,https://www.paypal.com/pl/home/QhdZyveTCu
14947,642,2023-05-02 20:30,0,,https://www.paypal.com/pl/home/iVrtbPrbQY
14948,642,2023-08-14 09:30,0,,https://www.paypal.com/pl/home/qWovQsvdln
14949,642,2023-11-30 21:00,0,,https://www.paypal.com/pl/home/TgEUVeRQQc
14950,642,2024-01-12 12:30,0,,https://www.paypal.com/pl/home/YetPknQZVf
14951,642,2024-04-06 07:30,0,,https://www.paypal.com/pl/home/OuyeufFmVH
14952,642,2024-06-23 09:00,0,,https://www.paypal.com/pl/home/cftZpAmvRU
14953,642,2024-09-12 18:45,0,,https://www.paypal.com/pl/home/uUiFrlCKhU
14954,642,2024-11-25 07:00,0,,https://www.paypal.com/pl/home/vUoOIhnlpF
14956,643,2021-02-05 21:00,0,,https://www.paypal.com/pl/home/HAEUAGShUW
14957,643,2021-05-08 07:00,0,,https://www.paypal.com/pl/home/zOzngVMPPL
14958,643,2021-07-29 07:00,0,,https://www.paypal.com/pl/home/UYFlSesAVJ
14959,643,2021-10-05 07:00,0,,https://www.paypal.com/pl/home/aKjbinAByb
14960,643,2021-11-18 08:30,0,,https://www.paypal.com/pl/home/uXzPeJYoXp
14961,643,2022-02-22 07:00,0,,https://www.paypal.com/pl/home/FjULZkqZgA
14962,643,2022-05-16 09:45,0,,https://www.paypal.com/pl/home/LpZoQavJnk
14963,643,2022-07-17 09:30,0,,https://www.paypal.com/pl/home/ZWWPZVYpfl
14964,643,2022-09-16 19:45,0,,https://www.paypal.com/pl/home/izpcUKpHWJ
14965,643,2022-11-24 07:00,0,,https://www.paypal.com/pl/home/qMgHPkZJvL
14966,643,2023-02-20 12:45,0,,https://www.paypal.com/pl/home/fCSmZCSSQA
14967,643,2023-04-06 21:15,0,,https://www.paypal.com/pl/home/EYpnEWJpeN
14968,643,2023-07-05 07:15,0,,https://www.paypal.com/pl/home/LxVRcxRdif
14969,643,2023-09-21 07:00,0,,https://www.paypal.com/pl/home/wVbzgxGsQr
14970,643,2024-02-10 21:00,0,,https://www.paypal.com/pl/home/aNbQUbDCKO
14971,643,2024-04-15 07:00,0,,https://www.paypal.com/pl/home/NBTiBnomOo
14972,643,2024-07-06 07:00,0,,https://www.paypal.com/pl/home/NyiXDlRugQ
14973,643,2024-08-27 07:00,0,,https://www.paypal.com/pl/home/rnKULJkTOG
14974,643,2024-11-24 21:45,0,,https://www.paypal.com/pl/home/YUEcYMQfRr
14975,643,2024-12-31 11:00,0,,https://www.paypal.com/pl/home/GlRXQCUaOM
14977,644,2020-12-09 12:00,0,,https://www.paypal.com/pl/home/biYtCaBFkt
14978,644,2021-02-08 08:30,0,,https://www.paypal.com/pl/home/PncpHJmIbn
14979,644,2021-06-06 07:00,0,,https://www.paypal.com/pl/home/dTYPgbmHpt
14980,644,2021-08-06 07:00,0,,https://www.paypal.com/pl/home/kOfNWqtrVP
14981,644,2021-10-23 08:00,0,,https://www.paypal.com/pl/home/ORvLODMgEt
14982,644,2021-12-16 08:00,0,,https://www.paypal.com/pl/home/lhaAvyYIyB
14983,644,2022-02-28 08:00,0,,https://www.paypal.com/pl/home/uRCPdCZeag
14984,644,2022-06-07 21:30,0,,https://www.paypal.com/pl/home/uYcVHQvQsP
14985,644,2022-09-28 21:00,0,,https://www.paypal.com/pl/home/mlHUfMtuCO
14986,644,2022-12-11 07:00,0,,https://www.paypal.com/pl/home/iAIbXVZfjW
14987,644,2023-04-08 18:45,0,,https://www.paypal.com/pl/home/CxUaexKXmd
14988,644,2023-06-18 21:00,0,,https://www.paypal.com/pl/home/LLfRTojWjZ
14989,644,2023-09-03 12:45,0,,https://www.paypal.com/pl/home/KSgltmMLBk
14990,644,2023-12-11 21:00,0,,https://www.paypal.com/pl/home/XURVgBPykl
14991,644,2024-01-17 07:00,0,,https://www.paypal.com/pl/home/WrNobYmnQL
14992,644,2024-03-28 07:00,0,,https://www.paypal.com/pl/home/BByQDIASDH
14993,644,2024-06-22 07:00,0,,https://www.paypal.com/pl/home/IiSJQINCzp
14994,644,2024-08-21 07:00,0,,https://www.paypal.com/pl/home/cauIQHNpax
14995,644,2024-11-24 07:00,0,,https://www.paypal.com/pl/home/iXalasuvFP
14997,645,2020-11-26 20:30,0,,https://www.paypal.com/pl/home/mxTetgZXuE
14998,645,2021-03-07 18:00,0,,https://www.paypal.com/pl/home/wLaiQgQUFB
14999,645,2021-05-07 21:00,0,,https://www.paypal.com/pl/home/rhFvTbiIXT
15000,645,2021-08-02 20:00,0,,https://www.paypal.com/pl/home/HuVrwbDjVE
15001,645,2021-10-27 07:00,0,,https://www.paypal.com/pl/home/EILgCQBDoE
15002,645,2021-12-30 15:00,0,,https://www.paypal.com/pl/home/eUDlwhchQY
15003,645,2022-03-12 08:00,0,,https://www.paypal.com/pl/home/mBHLfFGsOa
15004,645,2022-05-16 07:00,0,,https://www.paypal.com/pl/home/IoXGuYByqm
15005,645,2022-08-09 08:00,0,,https://www.paypal.com/pl/home/OvStlxDnpe
15006,645,2022-10-05 20:30,0,,https://www.paypal.com/pl/home/owWIQiIlAW
15007,645,2023-01-05 07:00,0,,https://www.paypal.com/pl/home/CFCPvJOylB
15008,645,2023-04-27 21:45,0,,https://www.paypal.com/pl/home/zqXehaJQny
15009,645,2023-08-25 07:45,0,,https://www.paypal.com/pl/home/wXOZyfsKVZ
15010,645,2023-10-18 10:00,0,,https://www.paypal.com/pl/home/UhLzMmgbIO
15011,645,2024-02-02 07:00,0,,https://www.paypal.com/pl/home/MSaTWEjeub
15012,645,2024-03-30 07:00,0,,https://www.paypal.com/pl/home/bamGypjQGi
15013,645,2024-07-11 11:30,0,,https://www.paypal.com/pl/home/dWcPAMoeqf
15014,645,2024-10-23 15:15,0,,https://www.paypal.com/pl/home/bmdeBnmdmp
15016,646,2021-02-21 08:45,0,,https://www.paypal.com/pl/home/PhWFfRFOPr
15017,646,2021-06-12 13:45,0,,https://www.paypal.com/pl/home/LeCvMQCnZc
15018,646,2021-10-09 12:00,0,,https://www.paypal.com/pl/home/frUwttLfmk
15019,646,2021-12-13 07:00,0,,https://www.paypal.com/pl/home/mDfYhpMUqe
15020,646,2022-05-03 18:30,0,,https://www.paypal.com/pl/home/zgFHfxANhA
15021,646,2022-08-03 21:00,0,,https://www.paypal.com/pl/home/KdTRkqzHtl
15022,646,2022-10-25 07:00,0,,https://www.paypal.com/pl/home/rgHEipEHjM
15023,646,2023-01-07 21:30,0,,https://www.paypal.com/pl/home/yNTkffKrkA
15024,646,2023-03-06 21:00,0,,https://www.paypal.com/pl/home/OAzpOcJhrY
15025,646,2023-06-29 18:45,0,,https://www.paypal.com/pl/home/AeYpEDXubn
15026,646,2023-09-01 15:15,0,,https://www.paypal.com/pl/home/kpzeuLGzUa
15027,646,2023-10-28 17:15,0,,https://www.paypal.com/pl/home/SmeMjvZxuL
15028,646,2024-01-25 07:15,0,,https://www.paypal.com/pl/home/NiamwxVCnR
15029,646,2024-04-09 15:45,0,,https://www.paypal.com/pl/home/cWkeFoaKCk
15030,646,2024-07-11 13:30,0,,https://www.paypal.com/pl/home/wivMZLlrYB
15031,646,2024-11-28 07:00,0,,https://www.paypal.com/pl/home/iQIrmCqYzY
15033,647,2021-02-04 07:30,0,,https://www.paypal.com/pl/home/xTxbPPROkE
15034,647,2021-04-18 16:30,0,,https://www.paypal.com/pl/home/lAkvuryKxu
15035,647,2021-07-14 08:00,0,,https://www.paypal.com/pl/home/cjJkBUTerz
15036,647,2021-09-24 09:30,0,,https://www.paypal.com/pl/home/lLQintoIkc
15037,647,2021-12-28 07:00,0,,https://www.paypal.com/pl/home/sKXairLNSI
15038,647,2022-03-04 08:45,0,,https://www.paypal.com/pl/home/dIHtjudKaf
15039,647,2022-04-28 18:00,0,,https://www.paypal.com/pl/home/fJobpybEil
15040,647,2022-09-09 10:45,0,,https://www.paypal.com/pl/home/HzYMiwChWU
15041,647,2022-10-28 21:00,0,,https://www.paypal.com/pl/home/SIOFEyGpJf
15042,647,2023-01-23 07:00,0,,https://www.paypal.com/pl/home/pJnRPDAIjM
15043,647,2023-05-06 07:00,0,,https://www.paypal.com/pl/home/YQovixBtNp
15044,647,2023-07-21 17:15,0,,https://www.paypal.com/pl/home/QLDNFATqYz
15045,647,2023-11-08 19:45,0,,https://www.paypal.com/pl/home/NyTWqwffro
15046,647,2024-01-14 15:30,0,,https://www.paypal.com/pl/home/XXlgxAndyQ
15047,647,2024-04-06 14:30,0,,https://www.paypal.com/pl/home/BSczNobQRX
15048,647,2024-07-30 13:00,0,,https://www.paypal.com/pl/home/reCrJpQioC
15049,647,2024-10-18 16:00,0,,https://www.paypal.com/pl/home/ZMDZxbRzYJ
15050,647,2024-12-28 15:30,0,,https://www.paypal.com/pl/home/HIGpAyIcST
15052,648,2021-02-21 11:15,0,,https://www.paypal.com/pl/home/MzwpgPpiMo
15053,648,2021-05-09 21:00,0,,https://www.paypal.com/pl/home/rqsTuObJWk
15054,648,2021-06-28 15:15,0,,https://www.paypal.com/pl/home/DGZlrZYgYc
15055,648,2021-09-10 11:15,0,,https://www.paypal.com/pl/home/rbUQpwOMIu
15056,648,2022-01-06 07:00,0,,https://www.paypal.com/pl/home/WswHrnrLoe
15057,648,2022-04-01 08:00,0,,https://www.paypal.com/pl/home/xKNYEmPOLI
15058,648,2022-06-05 16:45,0,,https://www.paypal.com/pl/home/LewaGbAeWC
15059,648,2022-09-08 07:15,0,,https://www.paypal.com/pl/home/YZnvvcXNcs
15060,648,2022-12-04 09:45,0,,https://www.paypal.com/pl/home/HQtIfwlemz
15061,648,2023-01-07 08:30,0,,https://www.paypal.com/pl/home/SoxfOcUKJA
15062,648,2023-05-05 07:00,0,,https://www.paypal.com/pl/home/rweXuezXxg
15063,648,2023-08-24 12:00,0,,https://www.paypal.com/pl/home/lGKwbTURQt
15064,648,2023-11-28 21:00,0,,https://www.paypal.com/pl/home/ppLWKIyIpK
15065,648,2024-02-04 07:00,0,,https://www.paypal.com/pl/home/tpAOIIJcGU
15066,648,2024-04-12 08:15,0,,https://www.paypal.com/pl/home/rviWbjKiwe
15067,648,2024-08-23 07:30,0,,https://www.paypal.com/pl/home/bdzjcyVrzS
15068,648,2024-11-16 15:30,0,,https://www.paypal.com/pl/home/vPUkrvTzGU
15070,649,2020-12-09 11:30,0,,https://www.paypal.com/pl/home/nDrYDxVHih
15071,649,2021-04-17 07:00,0,,https://www.paypal.com/pl/home/XXorZKaNlx
15072,649,2021-05-30 17:00,0,,https://www.paypal.com/pl/home/EGFnrrMRwv
15073,649,2021-10-24 07:00,0,,https://www.paypal.com/pl/home/XntyZgrCnZ
15074,649,2022-01-12 07:00,0,,https://www.paypal.com/pl/home/sWnBQGGsxi
15075,649,2022-03-30 07:00,0,,https://www.paypal.com/pl/home/gpQRvcAAOM
15076,649,2022-06-16 17:30,0,,https://www.paypal.com/pl/home/SBCkFxBEUs
15077,649,2022-10-02 10:30,0,,https://www.paypal.com/pl/home/FOmbsZsAdJ
15078,649,2023-01-09 14:00,0,,https://www.paypal.com/pl/home/bXHSypdRWj
15079,649,2023-03-17 14:00,0,,https://www.paypal.com/pl/home/OQMQwBmXiR
15080,649,2023-06-14 07:45,0,,https://www.paypal.com/pl/home/YHXaFcMPCl
15081,649,2023-08-29 17:45,0,,https://www.paypal.com/pl/home/GcIdhsrTQY
15082,649,2023-10-13 10:15,0,,https://www.paypal.com/pl/home/NVtZVHFTCF
15083,649,2023-12-26 13:30,0,,https://www.paypal.com/pl/home/BPWOzOtwoM
15084,649,2024-02-14 10:00,0,,https://www.paypal.com/pl/home/eyFyYHUXxN
15085,649,2024-05-22 08:30,0,,https://www.paypal.com/pl/home/hbLYHSwxOX
15086,649,2024-09-28 21:00,0,,https://www.paypal.com/pl/home/zxKCHWEZNb
15087,649,2024-12-14 07:00,0,,https://www.paypal.com/pl/home/PTzncOoKtQ
15089,65,2020-12-08 11:00,0,,https://www.paypal.com/pl/home/ZEFjlNuxCy
15090,65,2021-02-19 13:45,0,,https://www.paypal.com/pl/home/koPdrHzRjr
15091,65,2021-05-11 09:15,0,,https://www.paypal.com/pl/home/dfiOHZkknZ
15092,65,2021-08-03 19:15,0,,https://www.paypal.com/pl/home/gAbobwNPNA
15093,65,2021-10-29 19:45,0,,https://www.paypal.com/pl/home/xjPMHhYrxT
15094,65,2022-01-12 19:00,0,,https://www.paypal.com/pl/home/XWnXKNdVYV
15095,65,2022-04-21 15:30,0,,https://www.paypal.com/pl/home/bZGrAfmzIs
15096,65,2022-07-24 07:00,0,,https://www.paypal.com/pl/home/abhfrKanaA
15097,65,2022-09-26 16:00,0,,https://www.paypal.com/pl/home/uSsFSDoClO
15098,65,2023-03-03 08:00,0,,https://www.paypal.com/pl/home/uNRGWyTeMX
15099,65,2023-06-07 10:45,0,,https://www.paypal.com/pl/home/TvXwqlcgzm
15100,65,2023-09-28 08:30,0,,https://www.paypal.com/pl/home/alOGdbdsgU
15101,65,2023-12-27 07:00,0,,https://www.paypal.com/pl/home/cIOSZzVpEt
15102,65,2024-03-02 07:00,0,,https://www.paypal.com/pl/home/AsdxkfLwMB
15103,65,2024-06-03 21:00,0,,https://www.paypal.com/pl/home/KQijoknYWP
15104,65,2024-07-22 08:00,0,,https://www.paypal.com/pl/home/gxGOwqtgVl
15105,65,2024-10-04 19:45,0,,https://www.paypal.com/pl/home/sBlpAnraAj
15106,65,2024-12-06 16:15,0,,https://www.paypal.com/pl/home/QypPnZUGjI
15108,650,2021-01-17 12:15,0,,https://www.paypal.com/pl/home/ADotHcAWVP
15109,650,2021-03-29 11:15,0,,https://www.paypal.com/pl/home/IzbVcZajAr
15110,650,2021-07-02 07:00,0,,https://www.paypal.com/pl/home/KiarNjGUfv
15111,650,2021-10-24 08:15,0,,https://www.paypal.com/pl/home/oWNUbiZYBd
15112,650,2022-01-15 07:00,0,,https://www.paypal.com/pl/home/iSnksYhrTe
15113,650,2022-03-11 21:00,0,,https://www.paypal.com/pl/home/UQFqlGYNZp
15114,650,2022-06-15 07:00,0,,https://www.paypal.com/pl/home/PZMHPKjSxB
15115,650,2022-08-26 10:45,0,,https://www.paypal.com/pl/home/ErdYWRiVQI
15116,650,2022-11-17 07:00,0,,https://www.paypal.com/pl/home/zzAEAKCFnn
15117,650,2023-02-05 21:00,0,,https://www.paypal.com/pl/home/XhkCMRxxus
15118,650,2023-05-04 20:45,0,,https://www.paypal.com/pl/home/Fkayhrsuhz
15119,650,2023-07-19 08:00,0,,https://www.paypal.com/pl/home/NDsvdubGma
15120,650,2023-10-12 07:00,0,,https://www.paypal.com/pl/home/DGiMUWdCGj
15121,650,2023-12-20 07:00,0,,https://www.paypal.com/pl/home/iYljAQpuLe
15122,650,2024-03-21 11:00,0,,https://www.paypal.com/pl/home/ZjCJFjwQwN
15123,650,2024-06-15 19:45,0,,https://www.paypal.com/pl/home/tJHYCXWlRT
15124,650,2024-09-15 20:45,0,,https://www.paypal.com/pl/home/xbUItwcbOp
15125,650,2024-11-08 12:30,0,,https://www.paypal.com/pl/home/jtgCfjMNTi
15127,651,2020-12-14 12:00,0,,https://www.paypal.com/pl/home/GleqlQjaqx
15128,651,2021-03-11 21:00,0,,https://www.paypal.com/pl/home/zEDDgGnHEu
15129,651,2021-06-08 14:15,0,,https://www.paypal.com/pl/home/dCMgmGaeyJ
15130,651,2021-09-07 11:30,0,,https://www.paypal.com/pl/home/wMCLYbussl
15131,651,2021-11-07 16:45,0,,https://www.paypal.com/pl/home/cBVCOlOFCT
15132,651,2022-01-26 13:30,0,,https://www.paypal.com/pl/home/xGJtZzsMXd
15133,651,2022-06-03 08:45,0,,https://www.paypal.com/pl/home/gnFtGbaMbI
15134,651,2022-07-06 19:45,0,,https://www.paypal.com/pl/home/UZwRNGYqGr
15135,651,2022-10-04 19:15,0,,https://www.paypal.com/pl/home/DDYXtsWmXi
15136,651,2022-11-26 07:00,0,,https://www.paypal.com/pl/home/uQwbqNHBvx
15137,651,2023-05-02 11:15,0,,https://www.paypal.com/pl/home/LpRVteCKCp
15138,651,2023-07-22 15:15,0,,https://www.paypal.com/pl/home/RUBiinhEkT
15139,651,2024-01-11 11:00,0,,https://www.paypal.com/pl/home/kpSXqOdBQX
15140,651,2024-03-11 19:45,0,,https://www.paypal.com/pl/home/gTMsQgWYme
15141,651,2024-08-18 21:00,0,,https://www.paypal.com/pl/home/eQzbzhTNmg
15143,652,2021-01-02 10:15,0,,https://www.paypal.com/pl/home/xANgwWJoAo
15144,652,2021-05-01 07:00,0,,https://www.paypal.com/pl/home/UnYwoiTTaq
15145,652,2021-08-13 18:00,0,,https://www.paypal.com/pl/home/vXkxKbDbAW
15146,652,2021-10-08 07:00,0,,https://www.paypal.com/pl/home/eTVzrISbuD
15147,652,2022-01-16 07:00,0,,https://www.paypal.com/pl/home/LkoNSWzOcB
15148,652,2022-04-04 08:00,0,,https://www.paypal.com/pl/home/WwKfZwDziF
15149,652,2022-05-11 19:15,0,,https://www.paypal.com/pl/home/TbApMfEDxi
15150,652,2022-07-26 07:00,0,,https://www.paypal.com/pl/home/rbPsGePYii
15151,652,2022-10-26 18:45,0,,https://www.paypal.com/pl/home/fXSGsMFpfm
15152,652,2023-01-02 13:45,0,,https://www.paypal.com/pl/home/FLidfUjylk
15153,652,2023-04-27 07:00,0,,https://www.paypal.com/pl/home/zEFXUJmpeU
15154,652,2023-06-10 12:15,0,,https://www.paypal.com/pl/home/dGXIWpxenu
15155,652,2023-09-18 08:45,0,,https://www.paypal.com/pl/home/JLRaREuntk
15156,652,2023-12-27 14:00,0,,https://www.paypal.com/pl/home/aPLsinqfJo
15157,652,2024-03-27 15:15,0,,https://www.paypal.com/pl/home/mRjxjGvoTh
15158,652,2024-06-11 07:00,0,,https://www.paypal.com/pl/home/jhDlotZsys
15159,652,2024-08-03 07:00,0,,https://www.paypal.com/pl/home/FfrNJaDQnr
15160,652,2024-11-07 18:15,0,,https://www.paypal.com/pl/home/sKMvpHXbqE
15162,653,2021-01-01 07:00,0,,https://www.paypal.com/pl/home/FdIWGvgfGN
15163,653,2021-04-09 21:00,0,,https://www.paypal.com/pl/home/hIsOJfOiMk
15164,653,2021-06-23 08:30,0,,https://www.paypal.com/pl/home/ampJuSsnto
